DATAFLOW,FREQ,REF_AREA,DATA_TYPE,ADJUSTMENT,TYPE_ACCOMMODATION,ECON_ACTIVITY_NACE_2007,COUNTRY_RES_GUESTS,LOCALITY_TYPE,URBANIZ_DEGREE,COASTAL_AREA,SIZE_BY_NUMBER_ROOMS,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,NOTE_ADJUSTMENT,NOTE_TYPE_ACCOMMODATION,NOTE_ECON_ACTIVITY_NACE_2007,NOTE_COUNTRY_RES_GUESTS,NOTE_LOCALITY_TYPE,NOTE_URBANIZ_DEGREE,NOTE_COASTAL_AREA,NOTE_SIZE_BY_NUMBER_ROOMS,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-04,6313289,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-05,7053106,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-06,7417829,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-07,8576681,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-08,8141980,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-09,7831795,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-10,6997900,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-11,4075800,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,CPROV_MUN,ALL,ALL,TOT,2023-12,3376900,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-01,2657204,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-02,3037476,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-03,4035514,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-04,5970209,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-05,6657915,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-06,6997454,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-07,8084522,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-08,7680736,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-09,7374009,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-10,6571437,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-11,3823760,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,MUN,ALL,ALL,TOT,2023-12,3192625,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-01,2962311,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-02,3960955,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-03,3504663,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-04,4466685,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-05,6417645,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-06,8892484,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-07,10987216,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-08,9611774,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-09,9613370,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-10,5502882,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-11,1172386,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR,ALL,ALL,TOT,2023-12,2091987,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-01,17697,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-02,21770,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-03,43867,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-04,113927,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-05,155235,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-06,175259,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-07,215843,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-08,219124,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-09,195950,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-10,131898,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-11,46199,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HILL,ALL,ALL,TOT,2023-12,29782,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-01,128166,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-02,152354,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-03,256140,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-04,534612,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-05,779599,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-06,820426,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-07,888460,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-08,787525,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-09,888670,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-10,737015,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-11,265165,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_HIST_ART,ALL,ALL,TOT,2023-12,161191,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-01,58718,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-02,67231,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-03,229798,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-04,999369,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-05,1306297,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-06,1595337,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-07,1941709,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-08,1974546,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-09,1685450,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-10,957545,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-11,136440,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_LACSTR,ALL,ALL,TOT,2023-12,92582,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-01,2492534,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-02,3371799,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-03,2265046,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-04,780557,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-05,566140,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-06,1361357,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-07,1556194,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-08,1151782,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-09,1611785,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-10,900548,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-11,181728,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_MOUNT,ALL,ALL,TOT,2023-12,1450979,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-01,161050,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-02,207801,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-03,442504,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-04,1612382,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-05,3067276,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-06,4422815,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-07,5884801,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-08,5040386,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-09,4638877,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-10,2241392,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-11,355236,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_SEASD,ALL,ALL,TOT,2023-12,223323,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-01,104146,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-02,140000,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-03,267308,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-04,425838,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-05,543098,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-06,517290,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-07,500209,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-08,438411,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-09,592638,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-10,534484,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-11,187618,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,HOTELLIKE,551_553,WRL_X_ITA,TOUR_THRM,ALL,ALL,TOT,2023-12,134130,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-01,2267084,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-02,1978693,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-03,2374047,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-04,3790480,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-05,3580736,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-06,9224380,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-07,14739832,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-08,20737953,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-09,6118437,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-10,2389414,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-11,2139361,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2018-12,2800171,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-01,2408705,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-02,2152317,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-03,2684793,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-04,4201847,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-05,3881613,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-06,9259572,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-07,15248089,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-08,21597911,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-09,6241573,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-10,2724756,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-11,2359168,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2019-12,2939477,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2020-01,2537340,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2020-02,2152480,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2020-03,1062965,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2020-04,602204,,,,,,,,,,,,,,,,
IT1:122_54_DF_DCSC_TUR_6(1.0),M,IT,NI,N,OTHER,551_553,IT,ALL,ALL,ALL,TOT,2020-05,931176,,,,,,,,,,,,,,,,
